Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_5,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_ROC,Pct_Change_Rolling_Mean,PCT,pct
2022-06-16 00:00:00+00:00,58.82697677612305,60.86000061035156,61.0,59.79999923706055,60.279998779296875,9045900,63.468566513061525,59.14402389526367,28.179879341042763,-2.0519269625578573,-1.5562240869104984,63.468566513061525,70.56368327916341,56.373449746959636,17.50363711940144,-0.01056734831103101,-0.01056734831103101,-0.01056734831103101
2022-06-17 00:00:00+00:00,57.98604202270508,59.9900016784668,61.619998931884766,59.91999816894531,61.47999954223633,16943900,63.33952617645264,58.712921142578125,19.434891073361925,-2.193676012061843,-1.6837144719407675,63.33952617645264,70.7439817314295,55.935070621475774,102.79709399049683,-0.014295053043747341,-0.014295053043747341,-0.014295053043747341
2022-06-21 00:00:00+00:00,60.296207427978516,62.380001068115234,63.61000061035156,62.06999969482422,62.290000915527344,10367600,63.2960298538208,59.126624298095706,29.937674032214233,-2.095447103850141,-1.7660609983226423,63.2960298538208,70.76418873555316,55.82787097208843,-16.112954122501822,0.0398400257146172,0.0398400257146172,0.0398400257146172
2022-06-22 00:00:00+00:00,60.354190826416016,62.439998626708984,62.86000061035156,61.220001220703125,61.38999938964844,6636600,63.159256553649904,59.38373565673828,31.00694122487924,-1.9899819376681762,-1.8108451861917492,63.159256553649904,70.74263622610162,55.575876881198184,-43.76191646399851,0.0009616425462042333,0.0009616425462042333,0.0009616425462042333
2022-06-23 00:00:00+00:00,59.9578971862793,62.029998779296875,62.81999969482422,60.790000915527344,62.59000015258789,6216700,63.0669469833374,59.48426284790039,21.779800339429897,-1.9162878449989833,-1.8319337179531963,63.0669469833374,70.76387904377769,55.37001492289711,-44.86003689775065,-0.00656613293476993,-0.00656613293476993,-0.00656613293476993
2022-06-24 00:00:00+00:00,62.27772903442383,64.43000030517578,64.68000030517578,62.709999084472656,62.83000183105469,16120000,63.00073509216308,60.17441329956055,34.228198733443236,-1.6516544586398254,-1.7958778660905221,63.00073509216308,70.70107087901033,55.30039930531584,78.20227948573387,0.03869101414509579,0.03869101414509579,0.03869101414509579
2022-06-27 00:00:00+00:00,62.00707244873047,64.1500015258789,65.4000015258789,63.5099983215332,65.4000015258789,6530900,62.77503547668457,60.97861938476562,37.894696199939496,-1.4470891746400625,-1.7261201278004303,62.77503547668457,70.30361822589438,55.246452727474754,-61.45574513541747,-0.00434596106649543,-0.00434596106649543,-0.00434596106649543
2022-06-28 00:00:00+00:00,62.026405334472656,64.16999816894531,65.61000061035156,63.970001220703125,65.13999938964844,7243500,62.464758682250974,61.324658966064455,39.35899090019049,-1.2687839592575187,-1.634652894091848,62.464758682250974,69.54453112115077,55.38498624335117,-30.133299895829314,0.0003117851718958953,0.0003117851718958953,0.0003117851718958953
2022-06-29 00:00:00+00:00,61.494773864746094,63.619998931884766,64.44999694824219,63.13999938964844,64.1500015258789,5628900,62.151581573486325,61.55277557373047,42.66848260274908,-1.1570364124914576,-1.53912959777177,62.151581573486325,68.785507417657,55.51765572931564,-15.183979748666488,-0.008571050778451217,-0.008571050778451217,-0.008571050778451217
2022-06-30 00:00:00+00:00,61.06947326660156,63.18000030517578,63.52000045776367,60.9900016784668,62.52000045776367,7550100,61.8427547454834,61.77509078979492,45.99246463269888,-1.0902264288373686,-1.4493489639848898,61.8427547454834,68.03872791097346,55.64678157999333,21.448678559364296,-0.0069160445907151535,-0.0069160445907151535,-0.0069160445907151535
2022-07-01 00:00:00+00:00,61.78476333618164,63.91999816894531,63.970001220703125,62.439998626708984,63.189998626708984,4653800,61.46819896697998,61.67649765014649,57.048074037689695,-0.9683980152519993,-1.3531587742383118,61.46819896697998,66.58368801723287,56.352709916727086,-71.13027295285359,0.011712727019233427,0.011712727019233427,0.011712727019233427
2022-07-05 00:00:00+00:00,61.2724609375,63.38999938964844,63.400001525878906,61.38999938964844,62.66999816894531,4476900,61.14535655975342,61.52957534790039,64.84445614888645,-0.9027799564659631,-1.2630830106838422,61.14535655975342,65.32680312802651,56.96390999148032,-31.450489212819054,-0.00829172713495907,-0.00829172713495907,-0.00829172713495907
2022-07-06 00:00:00+00:00,61.3207893371582,63.439998626708984,64.08999633789062,62.72999954223633,62.9900016784668,6266000,60.92207260131836,61.3884521484375,61.89984193716266,-0.8372264488236354,-1.177911698311801,60.92207260131836,64.49227369272089,57.35187150991584,-13.49485745841099,0.0007887458561113281,0.0007887458561113281,0.0007887458561113281
2022-07-07 00:00:00+00:00,62.09406661987305,64.23999786376953,64.47000122070312,63.650001525878906,63.91999816894531,4713500,60.765001487731936,61.50831069946289,63.395477256733784,-0.7146398838294772,-1.0852573354153363,60.765001487731936,63.76744534842024,57.762557627043634,-16.262502442750804,0.012610360875545013,0.012610360875545013,0.012610360875545013
2022-07-08 00:00:00+00:00,62.210060119628906,64.36000061035156,64.55999755859375,63.18000030517578,64.12000274658203,4558600,60.69878959655762,61.73642807006836,68.11591834533564,-0.6011991918013422,-0.9884457066925375,60.69878959655762,63.49544887053518,57.90213032258006,-39.62199176169852,0.0018680287194901002,0.0018680287194901002,0.0018680287194901002
2022-07-11 00:00:00+00:00,60.837493896484375,62.939998626708984,63.630001068115234,62.709999084472656,63.56999969482422,4999200,60.635477256774905,61.546974182128906,64.4465764004071,-0.6149623461406648,-0.9137490345821631,60.635477256774905,63.35446979289098,57.91648472065883,7.4218917873565715,-0.022063412581584174,-0.022063412581584174,-0.022063412581584174
2022-07-12 00:00:00+00:00,60.1705436706543,62.25,63.86000061035156,62.04999923706055,62.439998626708984,6283000,60.63692665100098,61.32659072875977,49.236155167488434,-0.6719413329839554,-0.8653874942625215,60.63692665100098,63.3548412834809,57.91901201852105,40.342647814335805,-0.010962815578250185,-0.010962815578250185,-0.010962815578250185
2022-07-13 00:00:00+00:00,59.493927001953125,61.54999923706055,62.0,60.720001220703125,61.380001068115234,4370300,60.700238418579104,60.96121826171875,45.13665953705393,-0.7629006571252717,-0.8448901268350716,60.700238418579104,63.23465009415529,58.16582674300292,-30.253750398978617,-0.011244981803798515,-0.011244981803798515,-0.011244981803798515
2022-07-14 00:00:00+00:00,58.54666519165039,60.56999969482422,61.16999816894531,59.59000015258789,60.290000915527344,5681100,60.674139976501465,60.25173797607422,42.489723630209845,-0.9010361049852094,-0.8561193224650993,60.674139976501465,63.288775878333134,58.059504074669796,20.52826986315901,-0.01592199167272379,-0.01592199167272379,-0.01592199167272379
2022-07-15 00:00:00+00:00,60.10287857055664,62.18000030517578,62.529998779296875,60.939998626708984,61.349998474121094,7219800,60.70652084350586,59.830301666259764,37.40198890378715,-0.8748512876979362,-0.8598657155116667,60.70652084350586,63.273199141531144,58.13984254548057,58.37757206159786,0.026580734766225245,0.026580734766225245,0.026580734766225245
2022-07-18 00:00:00+00:00,59.19428634643555,61.2400016784668,63.689998626708984,60.83000183105469,63.689998626708984,9338600,60.72488632202148,59.50166015625,34.827992765387435,-0.9168465935970715,-0.8712618911287477,60.72488632202148,63.23966995876493,58.21010268527804,86.80188830212833,-0.015117282994265735,-0.015117282994265735,-0.015117282994265735
2022-07-19 00:00:00+00:00,61.088809967041016,63.20000076293945,63.369998931884766,61.68000030517578,61.95000076293945,6802700,60.88002471923828,59.68531341552735,45.7935927956174,-0.788170415166654,-0.8546435959363291,60.88002471923828,63.04138215775699,58.718667280719565,8.271526340919944,0.03200517714695872,0.03200517714695872,0.03200517714695872
2022-07-20 00:00:00+00:00,60.731170654296875,62.83000183105469,63.54999923706055,62.400001525878906,63.18000030517578,6765800,60.9017728805542,59.932762145996094,46.51985574128008,-0.7069033782088283,-0.825095552390829,60.9017728805542,63.0470893775629,58.7564563835455,54.8131707205455,-0.00585441610234505,-0.00585441610234505,-0.00585441610234505
2022-07-21 00:00:00+00:00,61.02114486694336,63.130001068115234,63.150001525878906,61.959999084472656,63.0,6901300,60.935120582580566,60.42765808105469,49.77699105323804,-0.6120448977805069,-0.7824854214687647,60.935120582580566,63.065279006346294,58.80496215881484,21.47823484888489,0.004774717982913845,0.004774717982913845,0.004774717982913845
2022-07-22 00:00:00+00:00,60.88582229614258,62.9900016784668,63.88999938964844,62.619998931884766,63.369998931884766,6794100,60.98151683807373,60.58424682617188,45.61729988536077,-0.5415456677905155,-0.7342974707331149,60.98151683807373,63.06189602053602,58.90113765561144,-5.896285215656938,-0.002217634085624809,-0.002217634085624809,-0.002217634085624809
2022-07-25 00:00:00+00:00,61.533447265625,63.65999984741211,63.93000030517578,63.0099983215332,63.5,6720300,60.94430274963379,61.05207901000976,51.25584270834404,-0.42847737701012534,-0.673133451988517,60.94430274963379,62.952426078816046,58.93617942045154,-28.037393185274027,0.010636712210807309,0.010636712210807309,0.010636712210807309
2022-07-26 00:00:00+00:00,59.12662124633789,61.16999816894531,63.43000030517578,60.93000030517578,63.41999816894531,5592300,60.80028018951416,60.65964126586914,41.39500217523085,-0.5270056934414455,-0.6439079002791028,60.80028018951416,62.89861503597377,58.701945343054554,-17.792935158098988,-0.039114109906721484,-0.039114109906721484,-0.039114109906721484
2022-07-27 00:00:00+00:00,60.42185592651367,62.5099983215332,62.849998474121094,61.150001525878906,61.349998474121094,5267500,60.72005271911621,60.5977783203125,43.69991739010211,-0.4948709162332534,-0.614100503469933,60.72005271911621,62.74231754996752,58.697787888264905,-22.14520086316474,0.021906116954991894,0.021906116954991894,0.021906116954991894
2022-07-28 00:00:00+00:00,65.43848419189453,67.69999694824219,67.7300033569336,62.81999969482422,64.11000061035156,16393500,60.91723823547363,61.48124618530274,58.88297561923843,-0.06386767170945973,-0.5040539371178383,60.91723823547363,63.830407846650886,58.00406862429638,137.5422021937896,0.0830267158870821,0.0830267158870821,0.0830267158870821
2022-07-29 00:00:00+00:00,66.7433853149414,69.05000305175781,70.2699966430664,67.62000274658203,67.69999694824219,9927900,61.200933837890624,62.6527587890625,66.31073406805316,0.37863544617143674,-0.3275160604599833,61.200933837890624,65.1110367309192,57.29083094486206,46.12531461120679,0.019940882481634725,0.019940882481634725,0.019940882481634725
2022-08-01 00:00:00+00:00,66.4244155883789,68.72000122070312,69.11000061035156,67.30000305175781,67.94000244140625,5941400,61.432916450500485,63.63095245361328,67.61026185276648,0.6955661108119173,-0.12289962620560319,61.432916450500485,65.98645487972179,56.87937802127918,-11.590256387363663,-0.0047790462688905855,-0.0047790462688905855,-0.0047790462688905855
2022-08-02 00:00:00+00:00,65.29350280761719,67.55000305175781,68.0,65.58999633789062,65.70999908447266,13210100,61.63396854400635,64.86432876586915,65.92360477153869,0.845731667710929,0.07082663257770325,61.63396854400635,66.50190499730473,56.76603209070797,136.21944459345886,-0.017025558610403113,-0.017025558610403113,-0.017025558610403113
2022-08-03 00:00:00+00:00,66.67574310302734,68.9800033569336,69.5999984741211,68.45999908447266,68.58000183105469,6793600,61.901716232299805,66.11510620117187,71.7989137517587,1.0640089604399137,0.26946309815014535,61.901716232299805,67.26135994070701,56.5420725238926,28.97199810156621,0.021169645308857676,0.021169645308857676,0.021169645308857676
2022-08-04 00:00:00+00:00,66.69505310058594,69.0,69.41999816894531,68.5,69.11000061035156,5798900,62.13176555633545,66.36641998291016,69.26556257236714,1.2244388738027325,0.4604582532806628,62.13176555633545,67.90517254220953,56.35835857046138,-64.62683380608168,0.00028961053390519353,0.00028961053390519353,0.00028961053390519353
2022-08-05 00:00:00+00:00,66.99471282958984,69.30999755859375,70.30999755859375,68.16999816894531,68.30000305175781,4870900,62.37099819183349,66.41668548583985,73.63798937187234,1.3600825863146255,0.6403831198874554,62.37099819183349,68.54096902060743,56.20102736305955,-50.93725762749423,0.004492982838651738,0.004492982838651738,0.004492982838651738
2022-08-08 00:00:00+00:00,66.16343688964844,68.44999694824219,69.61000061035156,68.06999969482422,69.37000274658203,4403900,62.6372953414917,66.36448974609375,66.43708247262944,1.3845440230016663,0.7892153005102976,62.6372953414917,68.98574293535496,56.28884774762843,-25.87773925337462,-0.012408082740139048,-0.012408082740139048,-0.012408082740139048
2022-08-09 00:00:00+00:00,66.73372650146484,69.04000091552734,69.12999725341797,68.38999938964844,68.80999755859375,3940000,62.965454483032225,66.65253448486328,69.17851195026444,1.433423875217592,0.9180570154517566,62.965454483032225,69.45399261287352,56.47691635319092,-70.1743363032831,0.008619407313552596,0.008619407313552596,0.008619407313552596
2022-08-10 00:00:00+00:00,67.6036605834961,69.94000244140625,70.30000305175781,68.94000244140625,70.0,6992600,63.370941162109375,66.83811798095704,70.27994045650483,1.5247811918996064,1.0394018507413265,63.370941162109375,69.95886340283433,56.783018921384425,2.9292275082430486,0.013035898452518735,0.013035898452518735,0.013035898452518735
2022-08-11 00:00:00+00:00,70.36715698242188,72.56999969482422,72.7699966430664,70.7699966430664,70.8499984741211,16375600,63.96196575164795,67.57253875732422,75.13968825461546,1.799430868508935,1.1914076542948484,63.96196575164795,70.84199961391452,57.08193188938138,182.39148804083533,0.04087791067929869,0.04087791067929869,0.04087791067929869
2022-08-12 00:00:00+00:00,72.72338104248047,75.0,75.19999694824219,71.88999938964844,73.0,15009800,64.59299087524414,68.71827239990235,77.2050634846087,2.1820667980678223,1.3895394830494432,64.59299087524414,72.25350622328104,56.932475527207245,208.15249748506437,0.03348471305508616,0.03348471305508616,0.03348471305508616
2022-08-15 00:00:00+00:00,73.55728149414062,75.86000061035156,76.55000305175781,73.93000030517578,74.18000030517578,12471500,65.31114063262939,70.19704132080078,87.98946352554131,2.5235078980191332,1.6163331660433813,65.31114063262939,73.51440464755434,57.10787661770444,183.19217057608031,0.011466744803477313,0.011466744803477313,0.011466744803477313
2022-08-16 00:00:00+00:00,74.83721160888672,77.18000030517578,77.41000366210938,75.2699966430664,75.36000061035156,11219100,65.99856071472168,71.81773834228515,87.97977761487054,2.864363493766774,1.8659392315880599,65.99856071472168,74.9793746735894,57.01774675585394,184.748730964467,0.017400454295582568,0.017400454295582568,0.017400454295582568
2022-08-17 00:00:00+00:00,73.16942596435547,75.45999908447266,76.70999908447266,74.98999786376953,75.8499984741211,9084300,66.6204734802246,72.93089141845704,74.73295120043818,2.965730550201698,2.0858974953107876,66.6204734802246,75.7862191225014,57.454727837947814,29.91305093956469,-0.022285512897613158,-0.022285512897613158,-0.022285512897613158
2022-08-18 00:00:00+00:00,73.45061492919922,75.75,76.16999816894531,75.01000213623047,75.3499984741211,3790300,67.2419469833374,73.5475830078125,72.96191549801966,3.033782713547623,2.275474538958155,67.2419469833374,76.49426399149003,57.98962997518477,-76.85397786951317,0.0038429844315128747,0.0038429844315128747,0.0038429844315128747
2022-08-19 00:00:00+00:00,71.61800384521484,73.86000061035156,75.23999786376953,73.44999694824219,75.0999984741211,5133600,67.77855606079102,73.32650756835938,66.11038482182667,2.906335715582898,2.401646774283104,67.77855606079102,76.71830849079085,58.83880363079118,-65.79834508121361,-0.02495024835055326,-0.02495024835055326,-0.02495024835055326
