Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_5,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_ROC,PCT,pct
2022-07-21 00:00:00+00:00,601.2391967773438,639.3099975585938,642.469970703125,630.77001953125,634.239990234375,722000,580.9409484863281,583.1317138671875,62.82089906715515,-1.2114806191075331,-4.825609234451759,580.9409484863281,610.9396058234573,550.9422911491989,-36.47162340519138,0.007215648294353505,0.007215648294353505
2022-07-22 00:00:00+00:00,595.90673828125,633.6400146484375,645.1300048828125,627.47998046875,641.4400024414062,512600,581.3608520507812,589.3894775390625,57.297945356768,0.09811217485867019,-3.8408649525896736,581.3608520507812,611.975368412828,550.7463356887345,-51.32003798670466,-0.008869113199332035,-0.008869113199332035
2022-07-25 00:00:00+00:00,598.267333984375,636.1500244140625,639.280029296875,629.2100219726562,636.719970703125,472100,580.8139770507812,596.653515625,56.73506040990922,1.3113379564221077,-2.8104243707873175,580.8139770507812,609.6747727633766,551.9531813381858,-43.18209170778674,0.003961350915301809,0.003961350915301809
2022-07-26 00:00:00+00:00,585.8439331054688,622.9400024414062,634.1300048828125,620.280029296875,634.1300048828125,498500,580.1565979003906,595.6378295898437,53.366744349766876,1.2558864279174031,-1.9971622110463736,580.1565979003906,607.8493704635886,552.4638253371926,-45.9737726238214,-0.020765634647254005,-0.020765634647254005
2022-07-27 00:00:00+00:00,605.0103149414062,643.3200073242188,646.4199829101562,625.4400024414062,628.8099975585938,468600,580.8243133544922,597.2535034179688,57.364856272373316,2.727071542891281,-1.0523154602588427,580.8243133544922,610.2728584420302,551.3757682669543,-30.21593447505585,0.03271584931218707,0.03271584931218707
2022-07-28 00:00:00+00:00,620.6782836914062,659.97998046875,663.9400024414062,638.8099975585938,647.6300048828125,550900,582.8001983642578,601.1413208007813,63.86909199742395,5.098498168094238,0.17784726541177354,582.8001983642578,617.2260860514457,548.3743106770698,-23.69806094182826,0.025897027477155277,0.025897027477155277
2022-07-29 00:00:00+00:00,629.3303833007812,669.1799926757812,674.8400268554688,660.2000122070312,660.9099731445312,894300,585.6281341552734,607.8260498046875,72.8626498291729,7.588546938239347,1.6599871999772882,585.6281341552734,625.45398014363,545.8022881669168,74.46351931330473,0.013939749201337781,0.013939749201337781
2022-08-01 00:00:00+00:00,631.4088134765625,671.3900146484375,674.7999877929688,655.47998046875,661.2999877929688,569900,588.1997985839844,614.454345703125,74.1729473308828,9.618761379717512,3.251742035925333,588.1997985839844,632.840150851845,543.5594463161237,20.715950010590966,0.003302605802821823,0.003302605802821823
2022-08-02 00:00:00+00:00,626.4901733398438,666.1599731445312,677.8900146484375,662.989990234375,663.780029296875,711600,590.3364990234375,622.58359375,75.06819663386078,10.707399562223145,4.7428735411848955,590.3364990234375,638.0653651219972,542.6076329248777,42.7482447342026,-0.007789945328188441,-0.007789945328188441
2022-08-03 00:00:00+00:00,649.41845703125,690.5399780273438,691.4400024414062,668.9299926757812,673.0700073242188,901800,593.9008117675781,631.4652221679687,82.70322483096098,13.267336443418458,6.447766121631608,593.9008117675781,648.01250623972,539.7891172954363,92.44558258642766,0.036597994138000134,0.036597994138000134
2022-08-04 00:00:00+00:00,654.5626220703125,696.010009765625,699.3800048828125,691.0700073242188,692.489990234375,746300,597.3010070800781,638.24208984375,81.97800681200329,15.532151023614347,8.264643102028156,597.3010070800781,657.6562376415561,536.9457765186,35.4692321655473,0.007921186999486407,0.007921186999486407
2022-08-05 00:00:00+00:00,654.4874267578125,695.9299926757812,700.0,686.2899780273438,687.25,549000,600.8921173095703,643.2734985351562,83.5194517965266,17.12357534472369,10.036429550567263,600.8921173095703,665.9447110255227,535.8395235936179,-38.61120429386112,-0.00011487871437287911,-0.00011487871437287911
2022-08-08 00:00:00+00:00,654.8072509765625,696.27001953125,705.3099975585938,694.239990234375,700.0,490600,605.1838653564453,647.9531860351562,79.2020431302702,18.200790344869574,11.669301709427724,605.1838653564453,672.6505417279992,537.7171889848913,-13.914721881031756,0.0004886636559762181,0.0004886636559762181
2022-08-09 00:00:00+00:00,655.032958984375,696.510009765625,698.5700073242188,688.989990234375,695.25,486200,609.5673065185547,653.6617431640625,78.04092049612669,18.855350994098785,13.106511566361936,609.5673065185547,678.0718327723354,541.062780264774,-31.675098369870714,0.0003446938125317711,0.0003446938125317711
2022-08-10 00:00:00+00:00,682.0238647460938,725.2100219726562,725.27001953125,710.0499877929688,711.1099853515625,822200,615.6252166748047,660.1828247070313,81.98529944834266,21.30642830432589,14.746494913954729,615.6252166748047,687.3487651269571,543.9016682226523,-8.826790862719003,0.04120541629472818,0.04120541629472818
2022-08-11 00:00:00+00:00,685.2588500976562,728.6500244140625,736.8800048828125,727.4500122070312,732.1099853515625,692300,622.2092987060547,666.3220703125,85.97494535977035,23.242041230077803,16.445604177179344,622.2092987060547,694.1261441731775,550.2924532389319,-7.235696100763766,0.00474321430492286,0.00474321430492286
2022-08-12 00:00:00+00:00,707.05859375,751.8300170898438,752.4400024414062,728.030029296875,732.5,765900,629.331332397461,676.8363037109375,87.87317841000457,26.232691406508252,18.403021623045127,629.331332397461,705.3303958617536,553.3322689331684,39.50819672131147,0.031812421903397725,0.031812421903397725
2022-08-15 00:00:00+00:00,710.81103515625,755.8200073242188,759.1099853515625,743.5499877929688,745.2100219726562,720500,636.774526977539,688.037060546875,96.29962294768349,28.576185401571934,20.43765437875049,636.774526977539,714.1330415905975,559.4160123644806,46.86098654708519,0.0053071151944399375,0.0053071151944399375
2022-08-16 00:00:00+00:00,711.9865112304688,757.0700073242188,763.6699829101562,748.1699829101562,749.0499877929688,664300,642.827734375,699.4277709960937,95.73044601781733,30.18037183209708,22.38619786941981,642.827734375,723.934823082795,561.720645667205,36.63101604278074,0.001653711065361163,0.001653711065361163
2022-08-17 00:00:00+00:00,698.9613037109375,743.219970703125,746.7899780273438,734.5399780273438,744.469970703125,594100,647.9292022705079,702.8152587890625,84.23821846551883,30.05422929796373,23.919804155128595,647.9292022705079,729.7135965319434,566.1448080090723,-27.742641693018733,-0.01829417736723804,-0.01829417736723804
2022-08-18 00:00:00+00:00,700.8422241210938,745.219970703125,747.9600219726562,734.1799926757812,739.8800048828125,785600,652.9093536376953,705.93193359375,83.24588076259096,29.762946270629868,25.08843257822885,652.9093536376953,734.852924790402,570.9657824849886,13.476816409071212,0.002691022235665974,0.002691022235665974
2022-08-19 00:00:00+00:00,671.3402709960938,713.8499755859375,737.25,712.3099975585938,736.0399780273438,774900,656.6810302734375,698.7882690429688,64.79233790282649,26.842122039577703,25.439170470498624,656.6810302734375,734.4132923790766,578.9487681677984,1.1750881316098694,-0.042094999572831915,-0.042094999572831915
2022-08-22 00:00:00+00:00,653.6597290039062,695.0499877929688,702.1799926757812,692.219970703125,699.0900268554688,675600,659.450650024414,687.3580078125,59.19534673885022,22.837420251888375,24.918820426776577,659.450650024414,732.2076344143308,586.6936656344973,-6.231783483691878,-0.02633618562156892,-0.02633618562156892
2022-08-23 00:00:00+00:00,655.4655151367188,696.969970703125,704.0499877929688,692.0,692.5800170898438,403500,662.9317291259765,676.05380859375,52.38801113561589,19.583629195183562,23.851782180457974,662.9317291259765,727.0041774020941,598.8592808498589,-39.25937076622008,0.0027625782233278162,0.0027625782233278162
2022-08-24 00:00:00+00:00,658.7100830078125,700.4199829101562,704.3200073242188,694.010009765625,694.8900146484375,386000,665.6167175292969,668.003564453125,51.66279874438531,17.07001336332064,22.49542841703051,665.6167175292969,723.6889453399556,607.5444897186383,-35.02777310217135,0.004950020704624025,0.004950020704624025
2022-08-25 00:00:00+00:00,668.2837524414062,710.5999755859375,711.8900146484375,700.3099975585938,703.6900024414062,363700,667.9969909667968,661.4918701171875,55.139761474356796,15.6698376850444,21.130310270633288,667.9969909667968,722.0791088605808,613.9148730730128,-53.70417515274949,0.014533965215589806,0.014533965215589806
2022-08-26 00:00:00+00:00,636.1580200195312,676.4400024414062,714.27001953125,675.77001953125,713.3499755859375,633200,668.3383728027344,654.455419921875,44.38335858425248,11.831523810176463,19.27055297854192,668.3383728027344,721.4706629191907,615.2060826862781,-18.286230481352426,-0.048071993826741655,-0.048071993826741655
2022-08-29 00:00:00+00:00,635.6408081054688,675.8900146484375,679.6199951171875,670.1500244140625,671.9500122070312,379500,668.5499725341797,650.8516357421875,44.169848235234106,8.648206589597635,17.146083700753064,668.5499725341797,721.093456476973,616.0064885913864,-43.82770870337478,-0.0008130242766516416,-0.0008130242766516416
2022-08-30 00:00:00+00:00,632.6596069335938,672.719970703125,681.6599731445312,668.4099731445312,681.0499877929688,486400,668.8584442138672,646.2904541015625,32.6547952890796,5.817782957603185,14.880423552123089,668.8584442138672,720.4256158133372,617.2912726143971,20.545229244113994,-0.004690072024734371,-0.004690072024734371
2022-08-31 00:00:00+00:00,626.7066040039062,666.3900146484375,682.0900268554688,665.0399780273438,678.6500244140625,651400,667.7228515625,639.8897583007813,29.81200067677736,3.059031639483237,12.51614516959512,667.7228515625,722.0205606450884,613.4251424799115,68.75647668393783,-0.009409487921223203,-0.009409487921223203
2022-09-01 00:00:00+00:00,625.2581176757812,664.8499755859375,665.4600219726562,650.7899780273438,661.2100219726562,485400,666.2576263427734,631.2846313476563,17.19219928608183,0.74720726276405,10.162357588228907,666.2576263427734,723.5496208971246,608.9656317884222,33.461644212262854,-0.002311267056818833,-0.002311267056818833
2022-09-02 00:00:00+00:00,618.87255859375,658.0599975585938,679.530029296875,654.0499877929688,677.0599975585938,502000,664.4768829345703,627.8275390625,13.888856924770522,-1.5819556630073066,7.813494937981664,664.4768829345703,725.407656674624,603.5461091945166,-20.720151610865443,-0.010212676815405053,-0.010212676815405053
2022-09-06 00:00:00+00:00,626.8787231445312,661.6300048828125,667.22998046875,647.9099731445312,658.989990234375,656300,663.0804565429687,626.0751220703125,18.27414262741027,-2.7501020291417717,5.700775544556977,663.0804565429687,726.1856750271855,599.9752380587519,72.9380764163373,0.01293669341063275,0.01293669341063275
2022-09-07 00:00:00+00:00,638.8074340820312,674.219970703125,677.1500244140625,659.8200073242188,664.02001953125,482700,662.2691802978516,627.3046875,27.39145934086706,-2.682398144014769,4.024140806842628,662.2691802978516,726.2215143060952,598.316846289608,-0.7606907894736836,0.019028737931419126,0.019028737931419126
2022-09-08 00:00:00+00:00,655.577880859375,691.9199829101562,692.4299926757812,660.3599853515625,668.25,860100,660.9468811035156,633.0789428710938,34.700035608612254,-1.260971731617019,2.967118299150699,660.9468811035156,724.269923050218,597.6238391568131,32.03868590727663,0.02625274203554473,0.02625274203554473
2022-09-09 00:00:00+00:00,658.9319458007812,695.4600219726562,701.239990234375,692.8800048828125,695.0,536600,659.6305358886718,639.8137084960938,44.905230848190925,0.1346122247796302,2.4006170842764853,659.6305358886718,721.9115951535417,597.3494766238019,10.548001648125261,0.00511619601474278,0.00511619601474278
2022-09-12 00:00:00+00:00,660.2109375,696.8099975585938,701.7999877929688,690.239990234375,697.2100219726562,756400,657.2881530761719,648.0813842773438,53.108562644191146,1.328512243833984,2.1861961161879853,657.2881530761719,715.4460147951893,599.1302913571544,50.67729083665338,0.0019410072730112748,0.0019410072730112748
2022-09-13 00:00:00+00:00,611.0369873046875,644.9099731445312,674.3699951171875,643.3099975585938,674.0599975585938,1239900,652.2994506835937,644.913037109375,35.45632584102192,-1.6739440217048696,1.4141680886094143,652.2994506835937,708.1994150495345,596.3994863176529,88.92274874295292,-0.0744821804702569,-0.0744821804702569
2022-09-14 00:00:00+00:00,609.7769165039062,643.5800170898438,655.8400268554688,636.760009765625,650.5999755859375,831800,647.1889709472656,639.10693359375,33.77087595298312,-4.107737979990588,0.3097868748894137,647.1889709472656,698.6233629436251,595.7545789509061,72.32235342863062,-0.002062184167180292,-0.002062184167180292
2022-09-15 00:00:00+00:00,599.127197265625,632.3400268554688,648.969970703125,630.1300048828125,641.52001953125,778000,642.197265625,627.816796875,27.22615880050023,-6.817295032071684,-1.115629506502806,642.197265625,691.8218063267077,592.5727249232923,-9.54540169747704,-0.017464943244064335,-0.017464943244064335
2022-09-16 00:00:00+00:00,593.8212280273438,626.739990234375,628.469970703125,615.8499755859375,623.8300170898438,2693900,636.8462158203125,614.7946533203125,33.06711870100018,-9.285745595792037,-2.749652724360652,636.8462158203125,682.788196658184,590.904234982441,402.0313082370481,-0.00885616487199603,-0.00885616487199603
2022-09-19 00:00:00+00:00,601.3916625976562,634.72998046875,636.4199829101562,620.8200073242188,620.8200073242188,566400,633.3487854003906,603.0307983398437,37.03339800405031,-10.509987062091682,-4.301719591906858,633.3487854003906,678.8823628931295,587.8152079076517,-25.11898466419884,0.012748676222743338,0.012748676222743338
2022-09-20 00:00:00+00:00,589.6240234375,622.3099975585938,629.6900024414062,619.3699951171875,626.6699829101562,561600,630.1470001220703,598.7482055664062,34.72325076622617,-12.288107721545998,-5.898997217834687,630.1470001220703,678.5803477592672,581.7136524848734,-54.70602467940964,-0.019567346692714427,-0.019567346692714427
2022-09-21 00:00:00+00:00,576.1509399414062,608.0900268554688,632.1599731445312,607.6199951171875,629.3400268554688,816600,626.1812713623046,592.0230102539062,32.96335421407615,-14.615962674122443,-7.642390309092239,626.1812713623046,678.7019555011482,573.6605872234611,-1.8273623467179645,-0.02285029605399358,-0.02285029605399358
2022-09-22 00:00:00+00:00,568.9594116210938,600.5,607.989990234375,592.5700073242188,605.2000122070312,854700,621.6937377929687,585.989453125,31.734996883220163,-16.846900150563442,-9.48329227738648,621.6937377929687,677.7312519962866,565.6562235896508,9.85861182519281,-0.012482021327681725,-0.012482021327681725
2022-09-23 00:00:00+00:00,560.3280639648438,591.3900146484375,599.239990234375,583.0999755859375,593.22998046875,978900,616.2959533691406,579.2908203125,31.279195358643037,-19.091338725475225,-11.40490156700423,616.2959533691406,674.2039732966256,558.3879334416557,-63.662348268309884,-0.015170410190873396,-0.015170410190873396
2022-09-26 00:00:00+00:00,553.9420776367188,584.6500244140625,593.7899780273438,582.9199829101562,590.0,692600,612.18515625,569.8009033203125,26.432813261746574,-21.141660293527366,-13.352253312308857,612.18515625,675.5701789450792,548.8001335549208,22.28107344632768,-0.01139687040291748,-0.01139687040291748
2022-09-27 00:00:00+00:00,548.2098388671875,578.5999755859375,595.8599853515625,573.9600219726562,593.3200073242188,769400,607.813607788086,561.51806640625,19.505096827184502,-22.964379597194352,-15.274678569285957,607.813607788086,676.2462179676351,539.3809976085369,37.001424501424495,-0.010348083312224032,-0.010348083312224032
